CTI,block_duration,correct,correct_response,cue,cue_switch,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_number,switch_type,task,task_switch,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
100.0,2000.0,True,71.0,Color,,practice,twobytwo,500.0,71.0,"89,71",844.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,-97825,0.0,stim,0.0,poldrack-categorize,s598
900.0,2000.0,True,71.0,Orange-Blue,switch,practice,twobytwo,500.0,71.0,"89,71",517.0,#1F45FC,1000.0,9.0,cue_switch,color,stay,,-93409,0.0,stim,1.0,poldrack-categorize,s598
100.0,2000.0,True,71.0,High-Low,,practice,twobytwo,500.0,71.0,"89,71",822.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,-89793,0.0,stim,2.0,poldrack-categorize,s598
100.0,2000.0,True,71.0,Color,,practice,twobytwo,500.0,71.0,"89,71",643.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,-86177,0.0,stim,3.0,poldrack-categorize,s598
100.0,2000.0,True,71.0,Orange-Blue,switch,practice,twobytwo,500.0,71.0,"89,71",724.0,#1F45FC,1000.0,9.0,cue_switch,color,stay,,-82560,0.0,stim,4.0,poldrack-categorize,s598
900.0,2000.0,True,89.0,Magnitude,,practice,twobytwo,500.0,89.0,"89,71",447.0,orange,1000.0,8.0,task_switch,magnitude,switch,,-78141,0.0,stim,5.0,poldrack-categorize,s598
100.0,2000.0,True,89.0,High-Low,switch,practice,twobytwo,500.0,89.0,"89,71",757.0,#1F45FC,1000.0,6.0,cue_switch,magnitude,stay,,-74523,0.0,stim,6.0,poldrack-categorize,s598
900.0,2000.0,True,89.0,Orange-Blue,,practice,twobytwo,500.0,89.0,"89,71",535.0,orange,1000.0,8.0,task_switch,color,switch,,-70097,0.0,stim,7.0,poldrack-categorize,s598
900.0,2000.0,True,71.0,Orange-Blue,stay,practice,twobytwo,500.0,71.0,"89,71",412.0,#1F45FC,1000.0,4.0,cue_stay,color,stay,,-65681,0.0,stim,8.0,poldrack-categorize,s598
900.0,2000.0,True,71.0,Color,switch,practice,twobytwo,500.0,71.0,"89,71",451.0,#1F45FC,1000.0,6.0,cue_switch,color,stay,,-61264,0.0,stim,9.0,poldrack-categorize,s598
900.0,2000.0,True,89.0,High-Low,,practice,twobytwo,500.0,89.0,"89,71",760.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,-56849,0.0,stim,10.0,poldrack-categorize,s598
100.0,2000.0,True,89.0,Color,,practice,twobytwo,500.0,89.0,"89,71",696.0,orange,1000.0,8.0,task_switch,color,switch,,-53239,0.0,stim,11.0,poldrack-categorize,s598
900.0,2000.0,True,89.0,High-Low,,practice,twobytwo,500.0,89.0,"89,71",486.0,orange,1000.0,6.0,task_switch,magnitude,switch,,-48815,0.0,stim,12.0,poldrack-categorize,s598
900.0,2000.0,True,89.0,High-Low,stay,practice,twobytwo,500.0,89.0,"89,71",493.0,orange,1000.0,6.0,cue_stay,magnitude,stay,,-44395,0.0,stim,13.0,poldrack-categorize,s598
100.0,2000.0,True,89.0,High-Low,stay,practice,twobytwo,500.0,89.0,"89,71",649.0,orange,1000.0,8.0,cue_stay,magnitude,stay,,-40784,0.0,stim,14.0,poldrack-categorize,s598
100.0,2000.0,True,89.0,High-Low,stay,practice,twobytwo,500.0,89.0,"89,71",607.0,orange,1000.0,8.0,cue_stay,magnitude,stay,,-37169,0.0,stim,15.0,poldrack-categorize,s598
900.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",485.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,6559,0.0,stim,0.0,poldrack-single-stim,s598
100.0,2680.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",633.0,#1F45FC,1000.0,9.0,cue_stay,magnitude,stay,,9343,0.0,stim,1.0,poldrack-single-stim,s598
900.0,2544.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",437.0,#1F45FC,1000.0,3.0,cue_switch,magnitude,stay,,12794,0.0,stim,2.0,poldrack-single-stim,s598
100.0,2272.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",680.0,#1F45FC,1000.0,8.0,cue_switch,magnitude,stay,,15173,0.0,stim,3.0,poldrack-single-stim,s598
100.0,2272.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",644.0,#1F45FC,1000.0,9.0,cue_switch,magnitude,stay,,17551,0.0,stim,4.0,poldrack-single-stim,s598
900.0,2408.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",414.0,orange,1000.0,8.0,task_switch,color,switch,,20863,0.0,stim,5.0,poldrack-single-stim,s598
100.0,2136.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",643.0,#1F45FC,1000.0,6.0,cue_stay,color,stay,,23103,0.0,stim,6.0,poldrack-single-stim,s598
100.0,2272.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",704.0,orange,1000.0,8.0,task_switch,magnitude,switch,,25482,0.0,stim,7.0,poldrack-single-stim,s598
900.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",480.0,#1F45FC,1000.0,4.0,cue_switch,magnitude,stay,,28394,0.0,stim,8.0,poldrack-single-stim,s598
900.0,2136.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",827.0,#1F45FC,1000.0,6.0,cue_switch,magnitude,stay,,31439,0.0,stim,9.0,poldrack-single-stim,s598
900.0,2272.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",471.0,#1F45FC,1000.0,6.0,cue_stay,magnitude,stay,,34618,0.0,stim,10.0,poldrack-single-stim,s598
100.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",640.0,orange,1000.0,8.0,task_switch,color,switch,,36725,0.0,stim,11.0,poldrack-single-stim,s598
900.0,2680.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",503.0,orange,1000.0,6.0,task_switch,magnitude,switch,,40313,0.0,stim,12.0,poldrack-single-stim,s598
100.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",836.0,orange,1000.0,6.0,cue_switch,magnitude,stay,,42421,0.0,stim,13.0,poldrack-single-stim,s598
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",660.0,orange,1000.0,8.0,task_switch,color,switch,,44527,0.0,stim,14.0,poldrack-single-stim,s598
100.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",711.0,orange,1000.0,8.0,cue_stay,color,stay,,46634,0.0,stim,15.0,poldrack-single-stim,s598
900.0,2272.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",521.0,orange,1000.0,9.0,task_switch,magnitude,switch,,49813,0.0,stim,16.0,poldrack-single-stim,s598
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",701.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,51919,0.0,stim,17.0,poldrack-single-stim,s598
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",457.0,orange,1000.0,7.0,task_switch,magnitude,switch,,54823,0.0,stim,18.0,poldrack-single-stim,s598
100.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",677.0,orange,1000.0,9.0,task_switch,color,switch,,56932,0.0,stim,19.0,poldrack-single-stim,s598
900.0,2680.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",565.0,#1F45FC,1000.0,9.0,cue_stay,color,stay,,60517,0.0,stim,20.0,poldrack-single-stim,s598
900.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",466.0,#1F45FC,1000.0,3.0,cue_stay,color,stay,,63429,0.0,stim,21.0,poldrack-single-stim,s598
100.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",673.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,65674,0.0,stim,22.0,poldrack-single-stim,s598
900.0,2408.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",647.0,orange,1000.0,1.0,cue_switch,magnitude,stay,,68991,0.0,stim,23.0,poldrack-single-stim,s598
900.0,2136.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",522.0,#1F45FC,1000.0,8.0,cue_stay,magnitude,stay,,72031,0.0,stim,24.0,poldrack-single-stim,s598
900.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",545.0,#1F45FC,1000.0,9.0,cue_stay,magnitude,stay,,74934,0.0,stim,25.0,poldrack-single-stim,s598
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",632.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,77039,0.0,stim,26.0,poldrack-single-stim,s598
900.0,2544.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",605.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,80490,0.0,stim,27.0,poldrack-single-stim,s598
900.0,2136.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",559.0,#1F45FC,1000.0,9.0,cue_stay,magnitude,stay,,83530,0.0,stim,28.0,poldrack-single-stim,s598
100.0,2544.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",793.0,#1F45FC,1000.0,3.0,cue_stay,magnitude,stay,,86181,0.0,stim,29.0,poldrack-single-stim,s598
900.0,2680.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",477.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,89765,0.0,stim,30.0,poldrack-single-stim,s598
100.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",777.0,#1F45FC,1000.0,8.0,cue_switch,color,stay,,91871,0.0,stim,31.0,poldrack-single-stim,s598
900.0,2272.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",589.0,orange,1000.0,4.0,task_switch,magnitude,switch,,95050,0.0,stim,32.0,poldrack-single-stim,s598
900.0,3088.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",441.0,orange,1000.0,3.0,task_switch,color,switch,,99045,0.0,stim,33.0,poldrack-single-stim,s598
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",722.0,orange,1000.0,4.0,task_switch,magnitude,switch,,101155,0.0,stim,34.0,poldrack-single-stim,s598
900.0,2136.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",546.0,orange,1000.0,7.0,cue_stay,magnitude,stay,,104196,0.0,stim,35.0,poldrack-single-stim,s598
100.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",669.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,106437,0.0,stim,36.0,poldrack-single-stim,s598
900.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",454.0,#1F45FC,1000.0,6.0,cue_stay,color,stay,,109343,0.0,stim,37.0,poldrack-single-stim,s598
900.0,2272.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",526.0,#1F45FC,1000.0,1.0,cue_switch,color,stay,,112527,0.0,stim,38.0,poldrack-single-stim,s598
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",463.0,orange,1000.0,2.0,task_switch,magnitude,switch,,115431,0.0,stim,39.0,poldrack-single-stim,s598
900.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",481.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,118474,0.0,stim,40.0,poldrack-single-stim,s598
100.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",630.0,orange,1000.0,9.0,task_switch,magnitude,switch,,120714,0.0,stim,41.0,poldrack-single-stim,s598
900.0,2544.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",477.0,orange,1000.0,3.0,cue_stay,magnitude,stay,,124164,0.0,stim,42.0,poldrack-single-stim,s598
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",625.0,orange,1000.0,2.0,task_switch,color,switch,,127071,0.0,stim,43.0,poldrack-single-stim,s598
900.0,2136.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",839.0,orange,1000.0,3.0,cue_stay,color,stay,,130111,0.0,stim,44.0,poldrack-single-stim,s598
900.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",558.0,orange,1000.0,2.0,task_switch,magnitude,switch,,133151,0.0,stim,45.0,poldrack-single-stim,s598
100.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",703.0,orange,1000.0,4.0,task_switch,color,switch,,135391,0.0,stim,46.0,poldrack-single-stim,s598
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",559.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,138298,0.0,stim,47.0,poldrack-single-stim,s598
100.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",589.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,140543,0.0,stim,48.0,poldrack-single-stim,s598
900.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",401.0,#1F45FC,1000.0,1.0,cue_stay,color,stay,,143450,0.0,stim,49.0,poldrack-single-stim,s598
100.0,2136.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",725.0,#1F45FC,1000.0,6.0,cue_switch,color,stay,,145695,0.0,stim,50.0,poldrack-single-stim,s598
900.0,2816.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",493.0,orange,1000.0,9.0,task_switch,magnitude,switch,,149418,0.0,stim,51.0,poldrack-single-stim,s598
900.0,2136.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",563.0,#1F45FC,1000.0,1.0,cue_stay,magnitude,stay,,152463,0.0,stim,52.0,poldrack-single-stim,s598
100.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",805.0,#1F45FC,1000.0,7.0,cue_stay,magnitude,stay,,154570,0.0,stim,53.0,poldrack-single-stim,s598
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",462.0,orange,1000.0,7.0,task_switch,color,switch,,157475,0.0,stim,54.0,poldrack-single-stim,s598
900.0,2272.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",499.0,#1F45FC,1000.0,8.0,cue_stay,color,stay,,160655,0.0,stim,55.0,poldrack-single-stim,s598
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",751.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,162762,0.0,stim,56.0,poldrack-single-stim,s598
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",520.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,165668,0.0,stim,57.0,poldrack-single-stim,s598
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",696.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,167775,0.0,stim,58.0,poldrack-single-stim,s598
900.0,2408.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",457.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,171087,0.0,stim,59.0,poldrack-single-stim,s598
900.0,2272.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",456.0,#1F45FC,1000.0,9.0,cue_stay,color,stay,,174266,0.0,stim,60.0,poldrack-single-stim,s598
900.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",644.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,177306,0.0,stim,61.0,poldrack-single-stim,s598
100.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",670.0,#1F45FC,1000.0,9.0,cue_switch,magnitude,stay,,179418,0.0,stim,62.0,poldrack-single-stim,s598
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",878.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,181525,0.0,stim,63.0,poldrack-single-stim,s598
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",539.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,184564,0.0,stim,64.0,poldrack-single-stim,s598
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",348.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,187471,0.0,stim,65.0,poldrack-single-stim,s598
900.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",518.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,190511,0.0,stim,66.0,poldrack-single-stim,s598
900.0,2408.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",603.0,#1F45FC,1000.0,8.0,cue_stay,magnitude,stay,,193829,0.0,stim,67.0,poldrack-single-stim,s598
900.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",475.0,orange,1000.0,6.0,task_switch,color,switch,,196869,0.0,stim,68.0,poldrack-single-stim,s598
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",652.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,198975,0.0,stim,69.0,poldrack-single-stim,s598
900.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",590.0,orange,1000.0,6.0,task_switch,color,switch,,202015,0.0,stim,70.0,poldrack-single-stim,s598
100.0,2272.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",777.0,orange,1000.0,9.0,cue_stay,color,stay,,204394,0.0,stim,71.0,poldrack-single-stim,s598
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",607.0,orange,1000.0,1.0,task_switch,magnitude,switch,,206501,0.0,stim,72.0,poldrack-single-stim,s598
100.0,2408.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",610.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,209018,0.0,stim,73.0,poldrack-single-stim,s598
900.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",423.0,#1F45FC,1000.0,1.0,cue_switch,color,stay,,211925,0.0,stim,74.0,poldrack-single-stim,s598
100.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",602.0,orange,1000.0,8.0,task_switch,magnitude,switch,,214170,0.0,stim,75.0,poldrack-single-stim,s598
900.0,2408.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",627.0,orange,1000.0,8.0,task_switch,color,switch,,217487,0.0,stim,76.0,poldrack-single-stim,s598
900.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",676.0,orange,1000.0,4.0,task_switch,magnitude,switch,,220527,0.0,stim,77.0,poldrack-single-stim,s598
100.0,2408.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",691.0,orange,1000.0,8.0,task_switch,color,switch,,223039,0.0,stim,78.0,poldrack-single-stim,s598
900.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",400.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,226079,0.0,stim,79.0,poldrack-single-stim,s598
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",507.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,242506,0.0,stim,0.0,poldrack-single-stim,s598
100.0,2272.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",708.0,#1F45FC,1000.0,9.0,cue_stay,magnitude,stay,,244884,0.0,stim,1.0,poldrack-single-stim,s598
900.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",744.0,#1F45FC,1000.0,3.0,cue_switch,magnitude,stay,,247791,0.0,stim,2.0,poldrack-single-stim,s598
100.0,2272.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",605.0,#1F45FC,1000.0,8.0,cue_switch,magnitude,stay,,250170,0.0,stim,3.0,poldrack-single-stim,s598
100.0,2272.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",574.0,#1F45FC,1000.0,9.0,cue_switch,magnitude,stay,,252549,0.0,stim,4.0,poldrack-single-stim,s598
900.0,2952.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",400.0,orange,1000.0,8.0,task_switch,color,switch,,256404,0.0,stim,5.0,poldrack-single-stim,s598
100.0,2680.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",652.0,#1F45FC,1000.0,6.0,cue_stay,color,stay,,259188,0.0,stim,6.0,poldrack-single-stim,s598
100.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",760.0,orange,1000.0,8.0,task_switch,magnitude,switch,,261429,0.0,stim,7.0,poldrack-single-stim,s598
900.0,2272.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",518.0,#1F45FC,1000.0,4.0,cue_switch,magnitude,stay,,264607,0.0,stim,8.0,poldrack-single-stim,s598
900.0,2272.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",915.0,#1F45FC,1000.0,6.0,cue_switch,magnitude,stay,,267786,0.0,stim,9.0,poldrack-single-stim,s598
900.0,2136.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",508.0,#1F45FC,1000.0,6.0,cue_stay,magnitude,stay,,270825,0.0,stim,10.0,poldrack-single-stim,s598
100.0,2408.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",653.0,orange,1000.0,8.0,task_switch,color,switch,,273343,0.0,stim,11.0,poldrack-single-stim,s598
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",518.0,orange,1000.0,6.0,task_switch,magnitude,switch,,276388,0.0,stim,12.0,poldrack-single-stim,s598
100.0,2136.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",750.0,orange,1000.0,6.0,cue_switch,magnitude,stay,,278629,0.0,stim,13.0,poldrack-single-stim,s598
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",647.0,orange,1000.0,8.0,task_switch,color,switch,,280735,0.0,stim,14.0,poldrack-single-stim,s598
100.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",758.0,orange,1000.0,8.0,cue_stay,color,stay,,282842,0.0,stim,15.0,poldrack-single-stim,s598
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",624.0,orange,1000.0,9.0,task_switch,magnitude,switch,,285749,0.0,stim,16.0,poldrack-single-stim,s598
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",596.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,287855,0.0,stim,17.0,poldrack-single-stim,s598
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",640.0,orange,1000.0,7.0,task_switch,magnitude,switch,,290762,0.0,stim,18.0,poldrack-single-stim,s598
100.0,2272.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",673.0,orange,1000.0,9.0,task_switch,color,switch,,293141,0.0,stim,19.0,poldrack-single-stim,s598
900.0,2408.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",359.0,#1F45FC,1000.0,9.0,cue_stay,color,stay,,296457,0.0,stim,20.0,poldrack-single-stim,s598
900.0,2000.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",460.0,#1F45FC,1000.0,3.0,cue_stay,color,stay,,299364,0.0,stim,21.0,poldrack-single-stim,s598
100.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",911.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,301610,0.0,stim,22.0,poldrack-single-stim,s598
900.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",547.0,orange,1000.0,1.0,cue_switch,magnitude,stay,,304522,0.0,stim,23.0,poldrack-single-stim,s598
900.0,2136.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",510.0,#1F45FC,1000.0,8.0,cue_stay,magnitude,stay,,307562,0.0,stim,24.0,poldrack-single-stim,s598
900.0,2544.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",492.0,#1F45FC,1000.0,9.0,cue_stay,magnitude,stay,,311013,0.0,stim,25.0,poldrack-single-stim,s598
100.0,2680.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",613.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,313796,0.0,stim,26.0,poldrack-single-stim,s598
900.0,3088.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",466.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,317791,0.0,stim,27.0,poldrack-single-stim,s598
900.0,2136.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",555.0,#1F45FC,1000.0,9.0,cue_stay,magnitude,stay,,320831,0.0,stim,28.0,poldrack-single-stim,s598
100.0,2544.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",746.0,#1F45FC,1000.0,3.0,cue_stay,magnitude,stay,,323482,0.0,stim,29.0,poldrack-single-stim,s598
